,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
15898,20102.0,127.38297366658519,15.974177216785987,2.0,106.0,223.0,,132.0,0.0,0.0,0.767502065864113,11000.0,1.0,168.94293589732783,211.0
7427,28573.0,127.37496748124288,15.973238359950134,3.0,141.0,255.0,,286.0,0.0,0.0,0.7674517422482487,11000.0,1.0,168.93231761438048,211.0
24398,11602.0,127.37152518349403,15.972834693955107,3.0,36.0,150.0,,351.0,0.0,62.0,0.7674301053684867,11000.0,1.0,168.9277522327507,211.0
16791,19209.0,127.36795815765802,15.972416401541604,1.0,106.0,220.0,,76.0,0.0,0.0,0.7674076844988373,11000.0,1.0,168.92302142925467,211.0
3140,32860.0,127.36387525211896,15.971937613752962,2.0,176.0,289.0,,179.0,0.0,0.0,0.7673820210197679,11000.0,1.0,168.91760643517102,211.0
34913,1087.0,127.3630142699271,15.971836649438272,1.0,1.0,116.0,,68.0,0.0,96.0,0.7673766092368481,11000.0,1.0,168.91646454897494,211.0
37840,37841.0,127.36019156489743,15.971505640874344,1.0,211.0,323.0,,116.0,0.0,0.0,0.7673588668642277,11000.0,1.0,168.91272090835204,211.0
23016,12984.0,127.3567847809452,15.971106139455742,1.0,71.0,184.0,,62.0,0.0,28.0,0.7673374532097075,11000.0,1.0,168.90820262724827,211.0
2469,33531.0,127.3552480735186,15.970925935249808,2.0,176.0,291.0,,221.0,0.0,0.0,0.7673277940935459,11000.0,1.0,168.9061645537382,211.0
4236,31764.0,127.35437775481722,15.970823876075904,1.0,176.0,291.0,,111.0,0.0,0.0,0.767322323625135,11000.0,1.0,168.90501028490348,211.0
27240,8760.0,127.35265324464974,15.97062164891153,2.0,36.0,151.0,,173.0,0.0,61.0,0.7673114840575368,11000.0,1.0,168.90272313614025,211.0
38782,38783.0,127.35263574480288,15.970619596766825,2.0,211.0,326.0,,174.0,0.0,0.0,0.7673113740606363,11000.0,1.0,168.90269992679427,211.0
32056,3944.0,127.34751671260229,15.970019306095425,2.0,1.0,117.0,,247.0,0.0,95.0,0.7672791979119407,11000.0,1.0,168.89591075941948,211.0
6965,29035.0,127.34594718857277,15.969835253603364,3.0,141.0,253.0,,315.0,0.0,0.0,0.767269332523997,11000.0,1.0,168.89382916256335,211.0
39941,39942.0,127.34589480686462,15.969829110987042,2.0,211.0,323.0,,247.0,0.0,0.0,0.7672690032739425,11000.0,1.0,168.8937596908019,211.0
13783,22217.0,127.34480828022889,15.969701697878842,3.0,106.0,221.0,,264.0,0.0,0.0,0.7672621738106333,11000.0,1.0,168.89231867404362,211.0
2646,33354.0,127.34118483511334,15.969276789377398,2.0,176.0,292.0,,210.0,0.0,0.0,0.7672393983124024,11000.0,1.0,168.8875130439169,211.0
13481,22519.0,127.33127804073375,15.968115054889997,3.0,106.0,222.0,,283.0,0.0,0.0,0.7671771282432633,11000.0,1.0,168.87437405932857,211.0
39808,39809.0,127.32800318983988,15.967731024791187,2.0,211.0,325.0,,239.0,0.0,0.0,0.7671565438661413,11000.0,1.0,168.8700307557558,211.0
17755,18245.0,127.32790577074333,15.967719600800756,1.0,106.0,222.0,,16.0,0.0,0.0,0.7671559315294312,11000.0,1.0,168.86990155271,211.0
12370,23630.0,127.32678356424731,15.967588003642435,3.0,106.0,220.0,,352.0,0.0,0.0,0.7671488777970716,11000.0,1.0,168.8684132151821,211.0
36427,36428.0,127.32272001222346,15.967111485371582,1.0,211.0,326.0,,27.0,0.0,0.0,0.7671233359663058,11000.0,1.0,168.86302388889052,211.0
27650,8350.0,127.31735122409887,15.966481906712644,2.0,36.0,152.0,,147.0,0.0,60.0,0.767089589953731,11000.0,1.0,168.85590348023723,211.0
2067,33933.0,127.31593538568043,15.966315876384744,2.0,176.0,292.0,,246.0,0.0,0.0,0.7670806905708603,11000.0,1.0,168.8540257104515,211.0
39087,39088.0,127.31585391044932,15.966306322074619,2.0,211.0,326.0,,193.0,0.0,0.0,0.7670801784507859,11000.0,1.0,168.85391765311581,211.0
34565,1435.0,127.31503024932661,15.966209734268764,1.0,1.0,118.0,,90.0,0.0,94.0,0.7670750012528857,11000.0,1.0,168.8528252643589,211.0
8049,27951.0,127.31443491551515,15.966139921593362,2.0,141.0,254.0,,247.0,0.0,0.0,0.7670712592273445,11000.0,1.0,168.8520356969697,211.0
27809,8191.0,127.31134952871611,15.965778109274051,2.0,36.0,148.0,,137.0,0.0,64.0,0.7670518657442524,11000.0,1.0,168.84794367203727,211.0
2184,33816.0,127.30800791837261,15.965386250532388,2.0,176.0,288.0,,239.0,0.0,0.0,0.7670308617444568,11000.0,1.0,168.84351182808038,211.0
14208,21792.0,127.30518027517195,15.965054662886738,2.0,106.0,221.0,,237.0,0.0,0.0,0.7670130883325075,11000.0,1.0,168.83976163815908,211.0
34613,1387.0,127.30430146707107,15.964951608191194,1.0,1.0,117.0,,87.0,0.0,95.0,0.7670075645031935,11000.0,1.0,168.83859611017382,211.0
8185,27815.0,127.30345351147392,15.964852171458864,2.0,141.0,255.0,,239.0,0.0,0.0,0.7670022346001353,11000.0,1.0,168.83747150062854,211.0
33141,2859.0,127.30257126389635,15.96474871342814,2.0,1.0,119.0,,179.0,0.0,93.0,0.7669966891516735,11000.0,1.0,168.83630141100312,211.0
36531,36532.0,127.29987666960803,15.964432727954499,1.0,211.0,325.0,,34.0,0.0,0.0,0.7669797520309253,11000.0,1.0,168.83272767852523,211.0
5556,30444.0,127.29286612700129,15.963610626595615,1.0,176.0,292.0,,28.0,0.0,0.0,0.7669356866192395,11000.0,1.0,168.82342987665953,211.0
41240,41241.0,127.2918906884489,15.963496240391237,3.0,211.0,326.0,,328.0,0.0,0.0,0.7669295554103166,11000.0,1.0,168.8221361915768,211.0
3414,32586.0,127.28637296511424,15.962849196630742,2.0,176.0,294.0,,162.0,0.0,0.0,0.766894873251752,11000.0,1.0,168.81481825611968,211.0
375,35625.0,127.28403120702392,15.962574587001187,3.0,176.0,288.0,,352.0,0.0,0.0,0.7668801539154457,11000.0,1.0,168.81171247615904,211.0
15126,20874.0,127.28357406581877,15.962520979680464,2.0,106.0,222.0,,180.0,0.0,0.0,0.766877280512268,11000.0,1.0,168.81110618808856,211.0
19589,16411.0,127.28145792595532,15.962272827496687,3.0,71.0,185.0,,276.0,0.0,27.0,0.766863979320121,11000.0,1.0,168.8082996365455,211.0
18433,17567.0,127.27532390142731,15.961553512290607,3.0,71.0,185.0,,348.0,0.0,27.0,0.7668254233436038,11000.0,1.0,168.80016432550042,211.0
26933,9067.0,127.2750633975782,15.961522963932175,2.0,36.0,152.0,,192.0,0.0,60.0,0.7668237859226508,11000.0,1.0,168.7998188296793,211.0
26231,9769.0,127.26728595168706,15.960610930556955,2.0,36.0,151.0,,236.0,0.0,61.0,0.7667749000696886,11000.0,1.0,168.7895039147043,211.0
